time,price,amount
1332680644,4.465360000000,0.565270060000
1332680644,4.463760000000,0.099200000000
1332680644,4.463760000000,0.124640000000
1332680644,4.462580000000,0.046660000000
1332680644,4.462580000000,0.144980000000
1332680644,4.461010000000,3.580800000000
1332680644,4.460780000000,0.048677970000
1332680644,4.460780000000,0.025083310000
1332680645,4.460230000000,4.057422070000
1332680645,4.460000000000,2.500000000000
1332680645,4.460000000000,0.100000000000
1332680645,4.458470000000,0.343930000000
1332680645,4.455550000000,0.565183360000
1332680645,4.455360000000,25.729825280000
1332680645,4.500000000000,100.000000000000
1332680667,4.500000000000,100.000000000000
1332680667,4.500000000000,0.400000000000
1332680688,4.500000000000,100.000000000000
1332680714,4.499990000000,30.430665530000
1332680714,4.500000000000,19.569334470000
1332680715,4.500000000000,17.367082500000
1332680715,4.538250000000,0.504910000000
1332680715,4.539990000000,0.559838700000
1332680715,4.546160000000,1.389286940000
1332680715,4.549990000000,0.560009300000
1332680715,4.550000000000,29.618872560000
1332680719,4.540770000000,2.000000000000
1332680719,4.550000000000,69.381127440000
1332680719,4.550000000000,28.618872560000
1332680737,4.549990000000,150.000000000000
1332680738,4.465370000000,7.490000000000
1332680738,4.549990000000,50.000000000000
1332680757,4.490000000000,0.198800000000
1332680757,4.549980000000,150.000000000000
1332680757,4.550000000000,0.001200000000
1332680766,4.540000000000,10.000000000000
1332680766,4.550000000000,40.000000000000
1332680772,4.495410000000,0.049700000000
1332680784,4.544980000000,31.970000000000
1332680784,4.545000000000,68.030000000000
1332680790,4.495410000000,0.099400000000
1332680790,4.545000000000,3.804000000000
1332680793,4.545000000000,50.000000000000
1332680797,4.545000000000,3.424000000000
1332680802,4.545000000000,3.082000000000
1332680806,4.495410000000,0.198800000000
1332680807,4.545000000000,2.774000000000
1332680813,4.545000000000,2.496000000000
1332680819,4.544010000000,2.116600000000
1332680819,4.545000000000,0.129400000000
1332680823,4.545000000000,2.022000000000
1332680824,4.500010000000,0.298200000000
1332680827,4.500010000000,3.050000000000
1332680828,4.540770000000,1.819000000000
1332680831,4.540770000000,0.181000000000
1332680832,4.545000000000,1.456000000000
1332680850,4.540780000000,3.000000000000
1332680850,4.545000000000,1.474000000000
1332680856,4.545000000000,1.326000000000
1332680863,4.544900000000,1.193000000000
1332680866,4.544900000000,1.074000000000
1332680871,4.544900000000,0.966400000000
1332680904,4.540780000000,185.813900000000
1332680932,4.540660000000,189.648827060000
1332680939,4.540660000000,50.000000000000
1332680941,4.500040000000,0.100000000000
1332680948,4.540670000000,3.000000000000
1332680948,4.540770000000,0.186100000000
1332680948,4.540770000000,2.000000000000
1332680948,4.543730000000,10.000000000000
1332680948,4.544900000000,6.766600000000
1332680948,4.545000000000,128.047300000000
1332680957,4.545000000000,50.000000000000
1332681020,4.540560000000,2.000000000000
1332681045,4.540460000000,0.861400000000
1332681046,4.540460000000,2.138600000000
1332681046,4.544900000000,50.000000000000
1332681046,4.547480000000,47.861400000000
1332681052,4.547480000000,49.444114990000
1332681052,4.549500000000,0.555885010000
1332681057,4.549500000000,50.000000000000
1332681078,4.540770000000,2.000000000000
1332681079,4.545000000000,20.022600000000
1332681164,4.526360000000,0.200000000000
1332681241,4.540000000000,25.545971360000
1332681253,4.526390000000,50.000000000000
1332681283,4.526390000000,99.000000000000
1332681323,4.526390000000,50.000000000000
1332681326,4.526390000000,18.491778730000
1332681331,4.526390000000,100.000000000000
1332681380,4.526390000000,19.162563320000
1332681380,4.525440000000,0.049522300000
1332681381,4.499000000000,10.000000000000
1332681381,4.496010000000,2.116600000000
1332681381,4.495400000000,0.248150000000
1332681381,4.495240000000,4.043570000000
1332681381,4.493860000000,0.500000000000
1332681381,4.490000000000,12.879594380000
1332681405,4.494710000000,8.350874650000
1332681405,4.494700000000,0.015785250000
1332681405,4.491010000000,2.116000000000
1332681405,4.490000000000,89.517340100000
1332681408,4.490000000000,50.000000000000
1332681413,4.494730000000,0.391300000000
1332681413,4.490000000000,4.608700000000
1332681435,4.506360000000,0.050000000000
1332681435,4.490020000000,0.315200000000
1332681435,4.490010000000,0.694030340000
1332681435,4.490000000000,98.940769660000
1332681468,4.506360000000,0.100000000000
1332681468,4.506360000000,0.100000000000
1332681483,4.506360000000,0.100000000000
1332681483,4.506360000000,0.300000000000
1332681483,4.490010000000,1.010000000000
1332681483,4.490000000000,48.590000000000
1332681493,4.490000000000,112.825095860000
1332681495,4.489990000000,37.174904140000
1332681499,4.490100000000,12.825095860000
1332681499,4.487970000000,2.385964180000
1332681499,4.486280000000,0.106360000000
1332681499,4.484120000000,0.456320000000
1332681499,4.481240000000,2.684209710000
1332681499,4.480210000000,0.145200000000
1332681499,4.478220000000,0.173940000000
1332681499,4.474510000000,2.982455230000
1332681499,4.472890000000,0.056680000000
1332681499,4.472860000000,2.019401390000
1332681499,4.472860000000,2.019401390000
1332681499,4.472860000000,2.019401390000
1332681499,4.472860000000,2.019401390000
1332681499,4.472660000000,0.121410000000
1332681499,4.470920000000,0.021750000000
1332681499,4.468870000000,1.404569100000
1332681499,4.467800000000,3.280700750000
1332681499,4.467590000000,0.029510000000
1332681499,4.467590000000,0.042210000000
1332681499,4.467000000000,10.000000000000
1332681499,4.466770000000,0.086650000000
1332681499,4.465360000000,0.565695660000
1332681499,4.463760000000,0.087970000000
1332681500,4.463760000000,0.110780000000
1332681500,4.462580000000,0.046350000000
1332681500,4.462580000000,0.110940000000
1332681500,4.461100000000,3.578946280000
1332681500,4.460000000000,0.618687670000
1332681544,4.460100000000,10.000000000000
1332681578,4.460120000000,0.357100000000
1332681584,4.460120000000,0.339600000000
1332681588,4.460120000000,0.323000000000
1332681594,4.460120000000,0.257900000000
1332681601,4.460100000000,32.269980000000
1332681615,4.460120000000,4.852400000000
1332681660,4.496350000000,23.263150800000
1332681660,4.496360000000,0.049700000000
1332681660,4.496360000000,0.099400000000
1332681660,4.496360000000,0.198800000000
1332681660,4.496360000000,0.298200000000
1332681660,4.500000000000,5.110000000000
1332681660,4.510000000000,15.841166910000
1332681660,4.521550000000,0.036590000000
1332681660,4.526270000000,0.038230000000
1332681660,4.528960000000,0.920240000000
1332681660,4.528960000000,0.012290000000
1332681685,4.531260000000,50.000000000000
1332681685,4.531260000000,50.000000000000
1332681693,4.531260000000,1.293930000000
1332681702,4.531260000000,0.065970000000
1332681709,4.531260000000,0.057250000000
1332681718,4.531260000000,0.574210000000
1332681721,4.531260000000,10.000000000000
1332681726,4.531260000000,0.038490000000
1332681729,4.531260000000,41.102382290000
1332681729,4.525200000000,0.296486030000
1332681729,4.523910000000,6.809400000000
1332681729,4.518410000000,0.592972060000
1332681730,4.511640000000,0.889458100000
1332681730,4.504870000000,0.309301520000
1332681741,4.504870000000,0.876642610000
1332681741,4.498110000000,1.482430160000
1332681741,4.491360000000,1.778916190000
1332681741,4.486360000000,0.050000000000
1332681741,4.486360000000,0.100000000000
1332681741,4.486360000000,0.200000000000
1332681742,4.486360000000,0.300000000000
1332681742,4.486360000000,0.237869890000
1332681742,4.484630000000,2.075402230000
1332681742,4.477900000000,2.371888260000
1332681742,4.471180000000,2.668374290000
1332681742,4.470000000000,12.608664420000
1332681742,4.464480000000,2.964860320000
1332681742,4.460130000000,8.691663690000
1332681742,4.460000000000,13.593287940000
1332681807,4.461030000000,0.291200000000
1332681834,4.461010000000,10.000000000000
1332681834,4.460000000000,10.788024390000
1332681834,4.460000000000,10.000000000000
1332681843,4.458530000000,1.004020000000
1332681843,4.458470000000,0.305020000000
1332681843,4.457780000000,3.261346360000
1332681843,4.455550000000,0.565540700000
1332681843,4.455360000000,0.145240780000
1332681843,4.455090000000,0.870870000000
1332681843,4.452900000000,4.270000000000
1332681843,4.452020000000,0.907100000000
1332681843,4.451180000000,0.500000000000
1332681843,4.451100000000,0.047983640000
1332681843,4.451090000000,3.557832390000
1332681843,4.451010000000,3.329000000000
1332681843,4.450980000000,0.048668090000
1332681844,4.450980000000,0.025533010000
1332681844,4.450290000000,8.626990000000
1332681844,4.450200000000,30.000000000000
1332681844,4.450000000000,0.100000000000
1332681844,4.450000000000,10.000000000000
1332681844,4.447370000000,0.057670000000
1332681844,4.447150000000,0.246820000000
1332681844,4.446940000000,0.186350000000
1332681844,4.445870000000,0.129620000000
1332681844,4.445730000000,0.565021080000
1332681844,4.444420000000,3.854318420000
1332681844,4.444030000000,1.474300000000
1332681844,4.441180000000,0.048654300000
1332681844,4.441180000000,0.025524460000
1332681845,4.440200000000,70.000000000000
1332681845,4.440000000000,2.500000000000
1332681845,4.440000000000,0.100000000000
1332681845,4.439280000000,0.722850000000
1332681845,4.439220000000,111.000000000000
1332681845,4.437800000000,0.089385830000
1332681845,4.437750000000,4.150804450000
1332681845,4.435920000000,0.564899290000
1332681845,4.435660000000,1.005147820000
1332681845,4.435410000000,0.235880000000
1332681845,4.435110000000,36.180509610000
1332681845,4.435000000000,10.000000000000
1332681845,4.433440000000,0.301330000000
1332681845,4.433340000000,1.024435300000
1332681845,4.431370000000,0.048649740000
1332681845,4.431370000000,0.025563430000
1332681845,4.431250000000,444.897173480000
1332681845,4.431090000000,4.447290490000
1332681845,4.430200000000,50.000000000000
1332681845,4.430020000000,42.917052700000
1332681846,4.430000000000,28.000000000000
1332681846,4.430000000000,0.100000000000
1332681846,4.430000000000,718.857699770000
1332681846,4.430000000000,54.064981940000
1332681846,4.430000000000,0.896700000000
1332681846,4.430000000000,0.046459250000
1332681846,4.428160000000,0.094370000000
1332681846,4.427020000000,1.534600000000
1332681846,4.426210000000,0.037870000000
1332681846,4.426100000000,0.564732610000
1332681846,4.425000000000,25.000000000000
1332681846,4.424450000000,4.743776520000
1332681846,4.422910000000,0.048730000000
1332681846,4.422910000000,0.073410000000
1332681846,4.422100000000,0.138350000000
1332681846,4.421570000000,0.048653720000
1332681846,4.421570000000,0.025566710000
1332681846,4.421010000000,3.580800000000
1332681846,4.420550000000,0.021674840000
1332681847,4.420300000000,4.200000000000
1332681847,4.420000000000,673.794050080000
1332681862,4.459000000000,0.396279540000
1332681863,4.459000000000,68.815696070000
1332681863,4.459000000000,20.515980900000
1332681881,4.420000000000,551.000000000000
1332681937,4.450000000000,0.164416030000
1332681937,4.450000000000,0.397600000000
1332681937,4.450000000000,0.049700000000
1332681937,4.450000000000,0.099400000000
1332681937,4.450000000000,0.198800000000
1332681937,4.450000000000,0.298200000000
1332681981,4.450000000000,0.397600000000
1332681983,4.481390000000,1.447000000000
1332682000,4.440000000000,0.050000000000
1332682000,4.432010000000,3.052600000000
1332682000,4.431260000000,96.606200000000
1332682237,4.431270000000,0.049700000000
1332682305,4.450000000000,1.000000000000
1332682468,4.475510000000,6.711409400000
1332682502,4.475510000000,5.101139310000
1332682561,4.440000000000,11.261300000000
1332682562,4.435000000000,13.105700000000
1332682562,4.435000000000,74.367000000000
1332682571,4.435000000000,25.633000000000
1332682597,4.435010000000,99.000000000000
1332682597,4.435000000000,1.000000000000
1332682611,4.435000000000,50.000000000000
1332682622,4.435000000000,89.078100000000
1332682622,4.431280000000,9.597100000000
1332682622,4.431270000000,1.324800000000
1332682665,4.431270000000,29.625500000000
1332682665,4.431270000000,50.000000000000
1332682665,4.431260000000,70.374500000000
1332682668,4.431260000000,32.019300000000
1332682668,4.431100000000,25.000000000000
1332682668,4.430100000000,10.000000000000
1332682668,4.430000000000,0.050000000000
1332682668,4.430000000000,0.100000000000
1332682668,4.430000000000,0.200000000000
1332682668,4.430000000000,0.300000000000
1332682668,4.430000000000,0.400000000000
1332682668,4.421760000000,5.000000000000
1332682668,4.420010000000,26.930700000000
1332682688,4.420010000000,2.600000000000
1332682699,4.420010000000,53.104945460000
1332682699,4.420000000000,196.895054540000
1332682699,4.420000000000,50.000000000000
1332682722,4.420000000000,50.000000000000
1332682724,4.420000000000,0.049700000000
1332682737,4.420000000000,150.000000000000
1332682743,4.420000000000,0.099400000000
1332682744,4.420000000000,169.418061870000
1332682744,4.420000000000,10.000000000000
1332682744,4.420000000000,22.581938130000
1332682754,4.420000000000,50.000000000000
1332682759,4.420000000000,0.198800000000
1332682764,4.420000000000,50.000000000000
1332682775,4.420000000000,47.219261870000
1332682775,4.420000000000,2.780738130000
1332682775,4.420000000000,0.298200000000
1332682792,4.420000000000,0.397600000000
1332682795,4.420000000000,5.346961870000
1332682795,4.420000000000,5.000000000000
1332682795,4.420000000000,1.030000000000
1332682795,4.420000000000,2.500000000000
1332682795,4.420000000000,0.100000000000
1332682795,4.420000000000,1.010000000000
1332682795,4.420000000000,14.839434380000
1332682795,4.419860000000,0.011230000000
1332682795,4.419120000000,0.283470000000
1332682795,4.419120000000,0.394990000000
1332682795,4.418560000000,0.023301070000
1332682796,4.418000000000,43.937738790000
1332682796,4.417950000000,0.376150000000
1332682796,4.417950000000,0.195160000000
1332682796,4.417950000000,0.015480000000
1332682796,4.417950000000,0.518130000000
1332682796,4.417950000000,0.102940000000
1332682796,4.417950000000,1.597970000000
1332682796,4.417810000000,5.040262550000
1332682796,4.416290000000,0.505992600000
1332682796,4.415720000000,3.412700000000
1332682796,4.415000000000,63.758088740000
1332682808,4.415000000000,20.000000000000
1332682808,4.415000000000,46.241911260000
1332682808,4.414900000000,0.750000000000
1332682809,4.413890000000,1.275220000000
1332682809,4.413000000000,10.000000000000
1332682809,4.411760000000,0.047868920000
1332682809,4.411760000000,0.024784420000
1332682809,4.411180000000,5.336748580000
1332682809,4.411000000000,51.000000000000
1332682809,4.411000000000,5.000000000000
1332682809,4.410540000000,2.069050000000
1332682809,4.410230000000,0.500000000000
1332682809,4.410160000000,6.000000000000
1332682809,4.410010000000,0.500000000000
1332682809,4.410000000000,2.000000000000
1332682809,4.410000000000,0.200000000000
1332682809,4.410000000000,1.000000000000
1332682809,4.410000000000,0.040000000000
1332682809,4.410000000000,10.000000000000
1332682810,4.410000000000,1.341299990000
1332682821,4.410000000000,9.308700010000
1332682821,4.410000000000,7.076092970000
1332682821,4.410000000000,83.615207020000
1332682827,4.410000000000,36.384792980000
1332682827,4.410000000000,10.000000000000
1332682827,4.410000000000,53.615207020000
1332682842,4.410000000000,149.900000000000
1332682861,4.410000000000,46.484792980000
1332682861,4.410000000000,52.155766430000
1332682861,4.410000000000,1.030000000000
1332682861,4.410000000000,50.329440590000
1332682879,4.411010000000,3.265300000000
1332682879,4.410000000000,50.670559410000
1332682880,4.409500000000,0.084190000000
1332682880,4.409450000000,0.052810000000
1332682880,4.409260000000,42.000000000000
1332682880,4.408410000000,0.206250000000
1332682880,4.407500000000,0.600000000000
1332682880,4.406650000000,0.220370000000
1332682880,4.406480000000,0.506169030000
1332682880,4.406090000000,0.600000000000
1332682881,4.405900000000,0.023116850000
1332682881,4.405790000000,14.030310000000
1332682881,4.405410000000,0.021268680000
1332682881,4.405390000000,23.460000000000
1332682881,4.405000000000,118.195515440000
1332682888,4.405000000000,31.804484560000
1332682888,4.404600000000,0.700000000000
1332682888,4.404570000000,5.633234620000
1332682888,4.403060000000,0.600000000000
1332682888,4.402900000000,0.126840000000
1332682888,4.402630000000,11.135440820000
1332682939,4.408000000000,0.046987290000
1332682939,4.403010000000,1.517096250000
1332682939,4.402640000000,0.700582230000
1332682939,4.402630000000,1.145259180000
1332682940,4.402630000000,1.863568420000
1332682940,4.402000000000,0.600000000000
1332682940,4.402000000000,91.526506630000
1332682948,4.402000000000,50.473493370000
1332682948,4.401960000000,0.047756360000
1332682948,4.401960000000,0.024756560000
1332682948,4.401700000000,0.300000000000
1332682948,4.401590000000,0.354446990000
1332682949,4.401410000000,0.434060000000
1332682949,4.401000000000,5.415000000000
1332682949,4.400100000000,1.000000000000
1332682949,4.400020000000,0.223892800000
1332682949,4.400010000000,0.050000000000
1332682949,4.400010000000,0.100000000000
1332682949,4.400010000000,0.200000000000
1332682949,4.400010000000,0.300000000000
1332682949,4.400010000000,0.400000000000
1332682949,4.400000000000,0.100000000000
1332682949,4.400000000000,0.040000000000
1332682949,4.400000000000,7.994300000000
1332682949,4.400000000000,0.020000000000
1332682949,4.400000000000,1.000000000000
1332682949,4.400000000000,0.140000000000
1332682949,4.400000000000,4.459600000000
1332682949,4.400000000000,3.774900000000
1332682949,4.400000000000,0.151000000000
1332682949,4.400000000000,33.022700000000
1332682949,4.400000000000,0.501613630000
1332682949,4.400000000000,0.010145450000
1332682949,4.400000000000,0.070727270000
1332682949,4.400000000000,7.300000000000
1332682950,4.400000000000,0.484800000000
1332682950,4.400000000000,6.396536360000
1332682950,4.400000000000,1.135781810000
1332682950,4.400000000000,16.372431810000
1332682950,4.400000000000,2.702057590000
1332682955,4.400000000000,27.297942410000
1332682955,4.400000000000,4.000000000000
1332682955,4.400000000000,10.000000000000
1332682955,4.400000000000,10.000000000000
1332682955,4.400000000000,10.000000000000
1332682955,4.400000000000,20.000000000000
1332682955,4.400000000000,18.702057590000
1332682960,4.400000000000,90.388842410000
1332682960,4.400000000000,9.611157590000
1332682964,4.400000000000,3.988842410000
1332682964,4.400000000000,3.000000000000
1332682964,4.400000000000,30.000000000000
1332682964,4.400000000000,5.000000000000
1332682964,4.400000000000,1.000000000000
1332682965,4.400000000000,2.300000000000
1332682965,4.400000000000,0.100000000000
1332682965,4.400000000000,0.500000000000
1332682965,4.400000000000,4.111157590000
1332682987,4.400150000000,3.000000000000
1332682987,4.400000000000,64.070642410000
1332682987,4.400000000000,10.000000000000
1332682987,4.400000000000,3.000000000000
1332682987,4.400000000000,5.681800000000
1332682987,4.400000000000,37.547379540000
1332682987,4.400000000000,10.000000000000
1332682987,4.400000000000,14.000000000000
1332682987,4.400000000000,65.909100000000
1332682987,4.400000000000,56.791078050000
1332682995,4.400000000000,43.208921950000
1332682995,4.400000000000,10.000000000000
1332682995,4.400000000000,93.777384090000
1332682995,4.400000000000,1.030000000000
1332682995,4.400000000000,30.750000000000
1332682995,4.400000000000,10.000000000000
1332682995,4.400000000000,10.000000000000
1332682995,4.399800000000,0.700000000000
1332682995,4.397960000000,0.533693960000
1332683017,4.400140000000,0.049700000000
1332683034,4.400140000000,0.099400000000
1332683038,4.400140000000,5.850900000000
1332683038,4.397960000000,5.396026690000
1332683038,4.396660000000,0.506375550000
1332683038,4.396470000000,0.084356580000
1332683038,4.395790000000,0.061320000000
1332683038,4.395680000000,0.500000000000
1332683038,4.394890000000,1.752460000000
1332683038,4.393500000000,3.506880000000
1332683038,4.393240000000,0.023139990000
1332683039,4.393010000000,60.000000000000
1332683039,4.392930000000,0.136815190000
1332683039,4.392600000000,50.000000000000
1332683039,4.392480000000,1.500000000000
1332683039,4.392470000000,0.500000000000
1332683039,4.392470000000,0.010060000000
1332683039,4.392470000000,520.171666000000
1332683051,4.392470000000,0.198800000000
1332683063,4.392470000000,315.228091170000
1332683063,4.392470000000,0.020120000000
1332683063,4.392470000000,7.900000000000
1332683063,4.392160000000,0.047758830000
1332683063,4.392160000000,0.024743440000
1332683063,4.391360000000,6.226206680000
1332683063,4.391060000000,0.485480000000
1332683063,4.390270000000,0.021208100000
1332683063,4.390000000000,2.000000000000
1332683063,4.390000000000,0.200000000000
1332683063,4.390000000000,0.040000000000
1332683063,4.390000000000,10.000000000000
1332683063,4.390000000000,10.000000000000
1332683064,4.390000000000,1.109300000000
1332683064,4.390000000000,81.697091780000
1332683064,4.390000000000,435.000000000000
1332683071,4.390000000000,0.298200000000
1332683085,4.390000000000,228.717152610000
1332683086,4.390000000000,110.000000000000
1332683086,4.390000000000,1.040000000000
1332683086,4.389580000000,0.600000000000
1332683086,4.389110000000,2.122900000000
1332683086,4.389110000000,0.520160000000
1332683086,4.389100000000,0.750000000000
1332683086,4.388670000000,0.016020000000
1332683086,4.386850000000,0.506363180000
1332683086,4.386710000000,0.088530000000
1332683086,4.385240000000,21.835770000000
1332683086,4.384780000000,6.522692710000
1332683086,4.383880000000,0.016030000000
1332683086,4.383880000000,0.339180000000
1332683086,4.382350000000,0.047755310000
1332683087,4.382350000000,0.024735010000
1332683087,4.381950000000,0.078680000000
1332683087,4.381950000000,0.376840000000
1332683087,4.381950000000,8.169290000000
1332683087,4.381950000000,0.025500000000
1332683087,4.381950000000,0.059940000000
1332683087,4.381950000000,0.014010000000
1332683087,4.381950000000,0.072160000000
1332683087,4.380770000000,1.030728620000
1332683087,4.380580000000,0.023156940000
1332683087,4.380150000000,0.312020000000
1332683087,4.380000000000,0.200000000000
1332683087,4.380000000000,0.040000000000
1332683088,4.380000000000,10.000000000000
1332683088,4.380000000000,100.000000000000
1332683088,4.380000000000,222.000000000000
1332683088,4.380000000000,30.000000000000
1332683088,4.379960000000,0.300000000000
1332683088,4.379550000000,0.050050000000
1332683088,4.378680000000,0.205690000000
1332683088,4.378680000000,0.224920000000
1332683088,4.378680000000,0.265500000000
1332683088,4.378680000000,0.081950000000
1332683088,4.378680000000,0.166580000000
1332683088,4.378200000000,6.819178750000
1332683088,4.377880000000,0.311130000000
1332683088,4.377030000000,0.506350830000
1332683088,4.375940000000,0.655530000000
1332683088,4.375900000000,4.130000000000
1332683088,4.375660000000,0.046570000000
1332683088,4.375350000000,0.250000000000
1332683088,4.375140000000,0.021272100000
1332683088,4.375000000000,1.906651420000
1332683089,4.374930000000,0.299120000000
1332683089,4.374930000000,0.416800000000
1332683089,4.373770000000,0.399930000000
1332683089,4.373770000000,0.207500000000
1332683089,4.373770000000,0.016450000000
1332683089,4.373770000000,0.550500000000
1332683089,4.373770000000,1.777950000000
1332683089,4.373770000000,0.139540000000
1332683089,4.373660000000,0.039390000000
1332683089,4.372550000000,0.047748070000
1332683089,4.372550000000,0.024728000000
1332683089,4.371740000000,30.000000000000
1332683089,4.371630000000,7.115664780000
1332683089,4.371560000000,3.593560000000
1332683089,4.371000000000,91.512200000000
1332683089,4.370000000000,2.000000000000
1332683089,4.370000000000,0.200000000000
1332683089,4.370000000000,0.040000000000
1332683089,4.370000000000,10.000000000000
1332683090,4.370000000000,4.926290610000
1332683090,4.370000000000,10.000000000000
1332683090,4.370000000000,0.047327340000
1332683090,4.369750000000,1.441450000000
1332683090,4.368000000000,33.785000000000
1332683090,4.368000000000,1.339571880000
1332683090,4.367920000000,0.023145590000
1332683090,4.367220000000,0.506338590000
1332683090,4.367000000000,242.029400000000
1332683090,4.366630000000,42.000000000000
1332683090,4.366430000000,2.277030000000
1332683090,4.366280000000,0.700000000000
1332683090,4.365400000000,0.088990000000
1332683090,4.365350000000,0.057210000000
1332683090,4.365070000000,7.412150810000
1332683090,4.364770000000,0.260590000000
1332683090,4.364420000000,1.000000000000
1332683090,4.364320000000,0.229260000000
1332683090,4.362750000000,0.047731130000
1332683090,4.362750000000,0.024713580000
1332683091,4.361730000000,16.138820000000
1332683091,4.361000000000,22.930500000000
1332683091,4.360120000000,50.000000000000
1332683091,4.360000000000,0.200000000000
1332683091,4.360000000000,0.021272300000
1332683091,4.360000000000,0.040000000000
1332683091,4.360000000000,0.900000000000
1332683091,4.360000000000,10.000000000000
1332683091,4.360000000000,1.040000000000
1332683091,4.359100000000,0.750000000000
1332683091,4.358870000000,0.142400000000
1332683091,4.357410000000,0.506326460000
1332683091,4.357400000000,0.457520000000
1332683091,4.356030000000,0.700000000000
1332683091,4.355870000000,0.700000000000
1332683091,4.355470000000,0.600000000000
1332683091,4.355260000000,0.023162420000
1332683092,4.355050000000,6.000000000000
1332683092,4.355000000000,0.100000000000
1332683092,4.354670000000,1.000000000000
1332683092,4.354000000000,2362.420886050000
1332683105,4.354000000000,50.000000000000
1332683126,4.370000000000,37.986300000000
1332683126,4.354020000000,0.277200000000
1332683126,4.354000000000,161.736500000000
1332683129,4.390000000000,0.390000000000
1332683131,4.380000000000,0.050000000000
1332683131,4.354000000000,199.950000000000
1332683135,4.354000000000,100.000000000000
1332683139,4.380000000000,0.100000000000
1332683139,4.354000000000,125.892613950000
1332683139,4.353580000000,1.000000000000
1332683139,4.352940000000,0.047715000000
1332683139,4.352940000000,0.024689320000
1332683139,4.351840000000,0.067270000000
1332683140,4.350940000000,1.914940000000
1332683140,4.350000000000,2.000000000000
1332683140,4.350000000000,0.200000000000
1332683140,4.350000000000,0.100000000000
1332683140,4.350000000000,14.000000000000
1332683140,4.350000000000,0.040000000000
1332683140,4.350000000000,35.000000000000
1332683140,4.350000000000,1.949062060000
1332683140,4.350000000000,15.000000000000
1332683140,4.350000000000,2.000000000000
1332683140,4.350000000000,0.250000000000
1332683140,4.350000000000,10.000000000000
1332683140,4.350000000000,10.000000000000
1332683140,4.350000000000,0.100000000000
1332683140,4.350000000000,104.000000000000
1332683140,4.350000000000,14.000000000000
1332683140,4.350000000000,19.000000000000
1332683140,4.347590000000,0.506178940000
1332683140,4.347140000000,0.538890000000
1332683140,4.347000000000,0.175200000000
1332683140,4.345220000000,2.301900000000
1332683141,4.345220000000,0.561980000000
1332683141,4.344990000000,0.001576520000
1332683141,4.344860000000,0.021266090000
1332683141,4.344780000000,0.017880000000
1332683141,4.343140000000,0.047705830000
1332683141,4.343140000000,0.024690370000
1332683141,4.343000000000,3.746140000000
1332683141,4.343000000000,0.128530000000
1332683141,4.342840000000,0.097770000000
1332683141,4.342600000000,0.023168840000
1332683141,4.340040000000,0.016850000000
1332683141,4.340040000000,0.356400000000
1332683141,4.340000000000,0.200000000000
1332683141,4.340000000000,0.040000000000
1332683141,4.340000000000,2.000000000000
1332683141,4.340000000000,0.040000000000
1332683141,4.340000000000,10.000000000000
1332683141,4.339200000000,4.060000000000
1332683142,4.339000000000,0.100000000000
1332683142,4.338130000000,0.083360000000
1332683142,4.338130000000,0.399120000000
1332683142,4.338130000000,8.650520000000
1332683142,4.338130000000,0.027020000000
1332683142,4.338130000000,0.014860000000
1332683142,4.338130000000,0.076490000000
1332683142,4.338130000000,0.079930000000
1332683142,4.337780000000,0.506116180000
1332683142,4.335750000000,0.057050000000
1332683142,4.335000000000,0.200000000000
1332683142,4.334890000000,0.217920000000
1332683142,4.334890000000,0.238290000000
1332683142,4.334890000000,0.281290000000
1332683142,4.334890000000,0.086820000000
1332683142,4.334890000000,0.174930000000
1332683142,4.334310000000,0.354446990000
1332683142,4.334100000000,0.276610000000
1332683142,4.333330000000,0.047689770000
1332683142,4.333330000000,0.024683990000
1332683142,4.332180000000,0.688530000000
1332683142,4.331180000000,0.314930000000
1332683143,4.331180000000,0.438830000000
1332683143,4.330030000000,0.423950000000
1332683143,4.330030000000,0.219960000000
1332683143,4.330030000000,0.017420000000
1332683143,4.330030000000,0.583200000000
1332683143,4.330030000000,1.864160000000
1332683143,4.330030000000,0.145690000000
1332683143,4.330000000000,2.000000000000
1332683143,4.330000000000,0.200000000000
1332683143,4.330000000000,0.040000000000
1332683143,4.330000000000,1.918004610000
1332683143,4.330000000000,0.600000000000
1332683143,4.330000000000,10.000000000000
1332683143,4.330000000000,11.094700000000
1332683143,4.329990000000,0.600000000000
1332683143,4.329940000000,0.023187290000
1332683143,4.329920000000,0.056260000000
1332683143,4.329720000000,0.021277150000
1332683143,4.329100000000,0.800000000000
1332683143,4.328820000000,1.037097870000
1332683144,4.327960000000,0.505987320000
1332683144,4.327870000000,0.500000000000
1332683144,4.327870000000,30.000000000000
1332683144,4.327850000000,3.776250000000
1332683144,4.326050000000,1.609360000000
1332683144,4.325390000000,5.000000000000
1332683144,4.325390000000,1.935489280000
1332683144,4.325310000000,0.020357150000
1332683144,4.325000000000,0.200000000000
1332683144,4.325000000000,0.100000000000
1332683144,4.323530000000,0.047676090000
1332683144,4.323530000000,0.024675860000
1332683144,4.322770000000,2.487120000000
1332683144,4.321750000000,0.093850000000
1332683144,4.321700000000,0.061650000000
1332683144,4.321000000000,7.294561440000
1332683144,4.320680000000,0.252500000000
1332683144,4.320100000000,1.053650210000
1332683145,4.320100000000,2.211108540000
1332683145,4.320000000000,0.200000000000
1332683145,4.320000000000,0.040000000000
1332683145,4.320000000000,0.056979160000
